timestamp, B6  ,B5  ,B4  ,B3  ,B2  ,B1  ,1st ,2nd ,3rd ,4th ,5th ,6th ,7th ,8th ,9th
377,1,27,50,52,52,46,19,0,1,0,0,0,0,0,1,2,5
378,1,27,50,52,52,46,19,0,1,0,0,0,0,0,1,2,5
379,1,27,50,52,52,46,19,0,1,0,0,0,0,0,1,2,5
380,1,27,50,52,52,46,19,0,1,0,0,0,0,0,1,2,5
381,1,27,50,52,52,46,19,0,1,0,0,0,0,0,1,2,5
382,1,27,50,52,52,46,19,0,1,0,0,0,0,0,1,2,5
383,1,27,50,52,52,46,19,0,1,0,0,0,0,0,1,2,5
384,1,27,50,52,52,46,19,0,1,0,0,0,0,0,1,2,5
385,1,27,50,52,52,46,19,0,1,0,0,0,0,0,1,2,5
386,1,27,50,52,52,46,19,0,1,0,0,0,0,0,1,2,5
387,1,27,50,52,52,46,19,0,1,0,0,0,0,0,1,3,6
388,1,27,50,52,52,46,19,0,1,0,0,0,0,0,1,3,6
389,1,27,50,52,52,46,19,0,1,0,0,0,0,0,1,3,6
390,1,27,50,52,52,46,19,0,1,0,0,0,0,0,1,3,6
391,1,27,50,52,52,46,19,0,1,0,0,0,0,0,1,3,6
392,1,27,50,52,52,46,19,0,1,0,0,0,0,0,1,3,6
393,1,27,50,52,52,46,19,0,1,0,0,0,0,0,1,3,6
394,1,27,50,52,52,46,19,0,1,0,0,0,0,0,1,3,6
395,1,27,50,52,52,46,19,0,1,0,0,0,0,0,1,3,6
396,1,27,50,52,52,46,19,0,1,0,0,0,0,0,1,3,6
397,1,27,50,52,52,46,19,0,1,0,0,0,0,0,1,3,6
398,1,27,50,52,52,46,19,0,1,0,0,0,0,0,1,4,7
399,1,27,50,52,52,46,19,0,1,0,0,0,0,0,1,4,7
400,1,27,50,52,52,46,19,0,1,0,0,0,0,0,1,4,7
401,1,27,50,52,52,46,19,0,1,0,0,0,0,0,1,4,7
402,1,27,50,52,52,46,19,0,1,0,0,0,0,0,1,4,7
403,1,27,50,52,52,46,19,0,1,0,0,0,0,0,1,4,7
404,1,27,50,52,52,47,19,0,1,0,0,0,0,0,1,4,7
405,1,27,50,52,52,47,19,0,1,0,0,0,0,0,1,4,7
406,1,27,50,52,52,47,19,0,1,0,0,0,0,0,1,4,7
407,1,27,50,52,52,47,19,0,1,0,0,0,0,0,1,4,7
408,1,27,50,52,52,47,19,0,1,0,0,0,0,0,1,4,7
409,1,27,50,52,52,47,19,0,1,0,0,0,0,0,1,5,8
410,1,27,50,52,52,47,19,0,1,0,0,0,0,0,1,5,8
411,1,27,50,52,52,47,19,0,1,0,0,0,0,0,1,5,8
412,1,27,50,52,52,47,19,0,1,0,0,0,0,0,1,5,8
413,1,27,50,52,52,47,19,0,1,0,0,0,0,0,1,5,8
414,1,27,50,52,52,47,19,0,1,0,0,0,0,0,1,5,8
415,1,27,50,52,52,47,19,0,1,0,0,0,0,0,1,5,8
416,1,27,50,52,52,47,19,0,1,0,0,0,0,0,1,5,8
417,1,27,50,52,52,47,19,0,1,0,0,0,0,0,1,5,8
418,1,27,50,52,52,47,19,0,1,0,0,0,0,0,1,5,8
419,1,27,50,52,52,47,19,0,1,0,0,0,0,0,1,5,8
420,1,27,50,52,52,47,19,0,1,0,0,0,0,0,1,6,9
421,1,27,50,52,52,47,19,0,1,0,0,0,0,0,1,6,9
422,1,27,50,52,52,47,19,0,1,0,0,0,0,0,1,6,9
423,1,27,50,52,52,47,19,0,1,0,0,0,0,0,1,6,9
424,1,27,50,52,52,47,19,0,1,0,0,0,0,0,1,6,9
425,1,27,50,52,52,47,19,0,1,0,0,0,0,0,1,6,9
426,1,27,50,52,52,47,19,0,1,0,0,0,0,0,1,6,9
427,1,27,50,52,52,47,19,0,1,0,0,0,0,0,1,6,9
428,1,27,50,52,52,47,19,0,1,0,0,0,0,0,1,6,9
429,1,27,50,52,52,47,19,0,1,0,0,0,0,0,1,6,9
430,1,27,50,52,52,47,19,0,1,0,0,0,0,0,1,6,9
431,1,27,50,52,52,47,19,0,1,0,0,0,0,0,1,7,10
432,1,27,50,52,52,47,19,0,1,0,0,0,0,0,1,7,10
433,1,27,50,52,52,47,19,0,1,0,0,0,0,0,1,7,10
434,1,27,50,52,52,47,19,0,1,0,0,0,0,0,1,7,10
435,1,27,50,52,52,47,19,0,1,0,0,0,0,0,1,7,10
436,1,27,50,52,52,47,19,0,1,0,0,0,0,0,1,7,10
437,1,27,50,52,52,47,19,0,1,0,0,0,0,0,1,7,10
438,1,27,50,52,52,47,19,0,1,0,0,0,0,0,1,7,10
439,1,27,50,52,52,47,19,0,1,0,0,0,0,0,1,7,10
440,1,27,50,52,52,47,19,0,1,0,0,0,0,0,1,7,10
441,1,27,50,52,52,47,19,0,1,0,0,0,0,0,1,7,10
442,1,27,50,52,52,47,19,0,1,0,13,0,0,0,1,8,11
443,1,27,50,52,52,47,19,0,1,0,6,0,0,0,1,8,11
444,1,27,50,52,52,47,19,0,1,0,3,0,0,0,1,8,11
445,1,27,50,52,52,47,19,0,1,0,1,0,0,0,1,8,11
446,1,27,50,52,52,47,19,0,1,0,0,0,0,0,1,8,11
447,1,27,50,52,52,47,19,0,1,0,0,0,0,0,1,8,11
448,1,27,50,52,52,47,19,0,1,0,0,0,0,0,1,8,11
449,1,27,50,52,52,47,19,0,1,0,0,0,0,0,1,8,11
450,1,27,50,52,52,47,19,0,1,0,0,0,0,0,1,8,11
451,1,27,50,52,52,47,19,0,1,0,0,0,0,0,1,8,11
452,1,27,50,52,52,47,19,0,1,0,0,0,0,0,1,8,11
453,1,27,50,52,52,47,19,0,1,0,0,0,0,0,1,9,11
454,1,27,50,52,52,47,19,0,1,0,0,0,0,0,1,9,11
455,1,27,50,52,52,47,19,0,1,0,0,0,0,0,1,9,11
456,1,27,50,52,52,47,19,0,1,0,0,0,0,0,1,9,11
457,1,27,50,52,52,47,19,0,1,0,0,4,0,0,1,9,12
458,1,27,50,52,52,47,19,0,1,0,0,2,0,0,1,9,12
459,1,27,50,52,52,47,19,0,1,0,0,1,0,0,1,9,12
460,1,27,50,52,52,47,19,0,1,0,0,0,0,0,1,9,12
461,1,27,50,52,52,47,19,0,1,0,0,0,0,0,1,9,12
462,1,27,50,52,52,47,19,0,1,0,0,0,0,0,1,9,12
463,1,27,50,52,52,47,19,0,1,0,0,0,0,0,1,9,12
464,1,27,50,52,52,47,19,0,1,0,0,0,0,0,1,10,12
465,1,27,50,52,52,47,19,0,1,0,0,0,0,0,1,10,12
466,1,27,50,52,52,47,19,0,1,0,0,0,0,0,1,10,12
467,1,27,50,52,52,47,19,0,1,0,0,0,0,0,1,10,12
468,1,27,50,52,52,47,19,0,1,0,0,0,0,0,1,10,12
469,1,27,50,52,52,47,19,0,1,0,0,0,1,0,1,10,13
470,1,27,50,52,52,47,19,0,1,0,0,0,0,0,1,10,13
471,1,27,50,52,52,47,19,0,1,0,0,0,0,0,1,10,13
472,1,27,50,52,52,47,19,0,1,0,0,0,0,0,1,10,13
473,1,27,50,52,52,47,19,0,1,0,0,0,0,0,1,10,13
474,1,27,50,52,52,47,19,0,1,0,0,0,0,0,1,10,13
475,1,27,50,52,52,47,19,0,1,0,13,0,0,0,1,11,13
476,1,27,50,52,52,47,19,0,1,0,6,0,0,0,1,11,13
477,1,27,50,52,52,47,19,0,1,0,3,0,0,0,1,11,13
478,1,27,50,52,52,47,19,0,1,0,1,0,0,0,1,11,13
479,1,27,50,52,52,47,19,0,1,0,0,0,0,0,1,11,13
480,1,27,50,52,52,47,19,0,1,0,0,0,0,0,1,11,14
481,1,27,50,52,52,47,19,0,1,0,0,0,0,0,1,11,14
482,1,27,50,52,52,47,19,0,1,0,0,0,0,0,1,11,14
483,1,27,50,52,52,47,19,0,1,0,0,0,0,0,1,11,14
484,1,27,50,52,52,47,19,0,1,0,0,0,0,0,1,11,14
485,1,27,50,52,52,47,19,0,1,0,0,0,0,0,1,11,14
486,1,27,50,52,52,47,19,0,1,0,0,0,0,0,1,11,14
487,1,27,50,52,52,47,19,0,1,0,0,0,0,0,1,11,14
488,1,27,50,52,52,47,19,0,1,0,0,0,0,0,1,11,14
489,1,27,50,52,52,47,19,0,1,0,0,0,0,1,1,11,14
490,1,27,50,52,52,47,19,0,1,0,0,4,0,1,1,12,14
491,1,27,50,52,52,47,19,0,1,0,0,2,0,1,0,12,13
492,1,27,50,52,52,47,19,0,1,0,0,1,0,1,0,12,13
493,1,27,50,52,52,47,19,0,1,0,0,0,0,1,0,12,13
494,1,27,50,52,52,47,19,0,1,0,0,0,0,1,0,12,13
495,1,27,50,52,52,47,19,0,1,0,0,0,0,1,0,12,13
496,1,27,50,52,52,47,19,0,1,0,0,0,0,1,0,12,13
497,1,27,50,52,52,47,19,0,1,0,0,0,0,1,0,12,13
498,1,27,50,52,52,47,19,0,1,0,0,0,0,1,0,12,13
499,1,27,50,52,52,47,19,0,1,0,0,0,0,1,0,12,13
500,1,27,50,52,52,47,19,0,1,0,0,0,0,1,0,12,13
501,1,27,50,52,52,47,19,0,1,0,0,0,0,1,0,12,13
502,1,27,50,52,52,47,19,0,1,0,0,0,1,0,0,13,12
503,1,27,50,52,52,47,19,0,1,0,0,0,0,0,0,13,12
504,1,27,50,52,52,47,19,0,1,0,0,0,0,0,0,13,12
505,1,27,50,52,52,47,19,0,1,0,0,0,0,0,0,13,12
506,1,27,50,52,52,47,19,0,1,0,0,0,0,0,0,13,12
507,1,27,50,52,52,47,19,0,1,0,0,0,0,0,0,13,12
508,1,27,50,52,52,47,19,0,1,0,0,0,0,0,0,13,12
509,1,27,50,52,52,47,19,0,1,0,0,0,0,0,0,13,12
510,1,27,50,52,52,47,19,0,1,0,0,0,0,0,0,13,12
511,1,27,50,52,52,47,19,0,1,0,0,0,0,0,0,13,12
512,1,27,50,52,52,47,19,0,1,0,0,0,0,0,0,13,12
513,1,27,50,53,52,47,19,0,1,0,0,0,0,0,0,14,11
514,1,27,50,53,52,47,19,0,1,0,0,0,0,0,0,14,11
515,1,27,50,53,52,47,19,0,1,0,0,0,0,0,0,14,11
516,1,27,50,53,52,47,19,0,1,0,0,0,0,0,0,14,11
517,1,27,50,53,52,47,19,0,1,0,0,0,0,0,0,14,11
518,1,27,50,53,52,47,19,0,1,0,0,0,0,0,0,14,11
519,1,27,50,53,52,47,19,0,1,0,0,0,0,0,0,14,11
520,1,27,50,53,52,47,19,0,1,0,0,0,0,0,0,14,11
521,1,27,50,53,52,47,19,0,1,0,0,0,0,0,0,14,11
522,1,27,50,53,52,47,19,0,1,0,0,0,0,0,0,14,11
523,1,27,50,53,52,47,19,0,1,0,0,0,0,0,0,14,11
524,1,27,50,53,52,47,19,0,1,0,0,0,0,0,0,13,10
525,1,27,50,53,52,47,19,0,1,0,0,0,0,0,0,13,10
526,1,27,50,53,52,47,19,0,1,0,0,0,0,0,0,13,10
527,1,27,50,53,52,47,19,0,1,0,0,0,0,0,0,13,10
528,1,27,50,53,52,47,19,0,1,0,0,0,0,0,0,13,10
529,1,27,50,53,52,47,19,0,1,0,0,0,0,0,0,13,10
530,1,27,50,53,52,47,19,0,1,0,0,0,0,0,0,13,10
531,1,27,50,53,52,47,19,0,1,0,0,0,0,0,0,13,10
532,1,27,50,53,52,47,19,0,1,0,0,0,0,0,0,13,10
533,1,27,50,53,52,47,19,0,1,0,0,0,0,0,0,13,10
534,1,27,50,53,52,47,19,0,1,0,0,0,0,0,0,13,10
535,1,27,50,53,52,47,19,0,1,0,0,0,0,0,0,12,9
536,1,27,50,53,52,47,19,0,1,0,0,0,0,0,0,12,9
537,1,27,50,53,52,47,19,0,1,0,0,0,0,0,0,12,9
538,1,27,50,53,52,47,19,0,1,0,0,0,0,0,0,12,9
539,1,27,50,53,52,47,19,0,1,0,0,0,0,0,0,12,9
540,1,27,50,53,52,47,19,0,1,0,0,0,0,0,0,12,9
541,1,27,50,53,52,47,19,0,1,0,0,0,0,0,0,12,9
542,1,27,50,53,52,47,19,0,1,0,0,0,0,0,0,12,9
543,1,27,50,53,52,47,19,0,1,0,0,0,0,0,0,12,9
544,1,27,50,53,52,47,19,0,1,0,0,0,0,0,0,12,9
545,1,27,50,53,52,47,19,0,1,0,0,0,0,0,0,12,9
546,1,27,50,53,52,47,19,0,1,0,0,0,0,0,0,11,8
547,1,27,50,53,52,47,19,0,1,0,0,0,0,0,0,11,8
548,1,27,50,53,52,47,19,0,1,0,0,0,0,0,0,11,8
549,1,27,50,53,52,47,19,0,1,0,0,0,0,0,0,11,8
550,1,27,50,53,52,47,19,0,1,0,0,0,0,0,0,11,8
551,1,27,50,53,52,47,19,0,1,0,0,0,0,0,0,11,8
552,1,27,50,53,52,47,19,0,1,0,0,0,0,0,0,11,8
553,1,27,51,53,52,47,19,0,1,0,0,0,0,0,0,11,8
554,1,27,51,53,52,47,19,0,1,0,0,0,0,0,0,11,8
555,1,27,51,53,52,47,19,0,1,0,0,0,0,0,0,11,8
556,1,27,51,53,52,47,19,0,1,0,0,0,0,0,0,11,8
557,1,27,51,53,52,47,19,0,0,0,0,0,0,0,0,10,7
558,1,27,51,53,52,47,19,0,0,0,0,0,0,0,0,10,7
559,1,27,51,53,52,47,19,0,0,0,0,0,0,0,0,10,7
560,1,27,51,53,52,47,19,0,0,0,0,0,0,0,0,10,7
561,1,27,51,53,52,47,19,0,0,0,0,0,0,0,0,10,7
562,1,27,51,53,52,47,19,0,0,0,0,0,0,0,0,10,7
563,1,27,51,53,52,47,19,0,0,0,0,0,0,0,0,10,7
564,1,27,51,53,52,47,19,0,0,0,0,0,0,0,0,10,7
565,1,27,51,53,52,47,19,0,0,0,0,0,0,0,0,10,7
566,1,27,51,53,52,47,19,0,0,0,0,0,0,0,0,10,7
567,1,27,51,53,52,47,19,0,0,0,0,0,0,0,0,10,7
568,1,27,51,53,52,47,19,0,0,0,0,0,0,0,0,9,6
569,1,27,51,53,52,47,19,0,0,0,0,0,0,0,0,9,6
570,1,27,51,53,52,47,19,0,0,0,0,0,0,0,0,9,6
571,1,27,51,53,52,47,19,0,0,0,0,0,0,0,0,9,6
572,1,27,51,53,52,47,19,0,0,0,0,0,0,0,0,9,6
573,1,27,51,53,52,47,19,0,0,0,0,0,0,0,0,9,6
574,1,27,51,53,52,47,19,0,0,0,0,0,0,0,0,9,6
575,1,27,51,53,52,47,19,0,0,0,0,0,0,0,0,9,6
576,1,27,51,53,52,47,19,0,0,0,0,0,0,0,0,9,6
577,1,27,51,53,52,47,19,0,0,0,0,0,0,0,0,9,6
578,1,27,51,53,52,47,19,0,0,0,0,0,0,0,0,9,6
579,1,27,51,53,52,47,0,0,0,0,0,0,0,0,0,8,5
580,1,27,51,53,52,47,0,0,0,0,0,0,0,0,0,8,5
581,1,27,51,53,52,47,0,0,0,0,0,0,0,0,0,8,5
582,1,27,51,53,52,47,0,0,0,0,0,0,0,0,0,8,5
583,1,27,51,53,52,47,0,0,0,0,0,0,0,0,0,8,5
584,1,27,51,53,52,47,0,0,0,0,0,0,0,0,0,8,5
585,1,27,51,53,52,47,0,0,0,0,0,0,0,0,0,8,5
586,1,27,51,53,52,47,0,0,0,0,0,0,0,0,0,8,5
587,1,27,51,53,52,47,0,0,0,0,0,0,0,0,0,8,5
588,1,27,51,53,52,47,0,0,0,0,0,0,0,0,0,8,5
589,1,27,51,53,52,47,0,0,0,0,0,0,1,0,0,8,5
590,1,27,51,53,52,47,0,0,0,0,0,0,1,0,0,7,5
591,1,27,51,53,52,47,0,0,0,0,0,0,1,0,0,7,5
592,1,27,51,53,52,47,0,0,0,0,0,0,1,0,0,7,5
593,1,27,51,53,52,47,0,0,0,0,0,0,1,0,0,7,5
594,1,27,51,53,52,47,0,0,0,0,0,0,1,0,0,7,5
595,1,27,51,53,52,47,0,0,0,0,0,0,1,0,0,7,5
596,1,27,51,53,52,43,0,0,0,0,0,0,1,0,0,7,4
597,1,27,51,53,52,43,0,0,0,0,0,0,1,0,0,7,4
598,1,27,51,53,52,43,0,0,0,0,0,0,1,0,0,7,4
599,1,27,51,53,52,43,0,0,0,0,0,0,1,0,0,7,4
600,1,27,51,53,52,43,0,0,0,0,0,0,1,0,0,7,4
601,1,27,51,53,52,43,0,0,0,0,0,0,1,0,0,6,4
602,1,27,51,53,52,43,0,0,0,0,0,0,1,0,0,6,4
603,1,27,51,53,52,43,0,0,0,0,0,0,1,0,0,6,4
604,1,27,51,53,52,43,0,0,0,0,0,0,1,0,0,6,4
605,1,27,51,53,52,43,0,0,0,0,0,0,1,0,0,6,4
606,1,27,51,53,52,43,0,0,0,0,0,0,1,0,0,6,4
607,1,27,51,53,52,43,0,0,0,0,0,0,1,0,0,6,4
608,1,27,51,53,52,43,0,0,0,0,0,0,1,0,0,6,4
609,1,27,51,53,52,43,0,0,0,0,0,0,1,0,0,6,4
610,1,27,51,53,52,44,0,0,0,0,0,0,1,0,0,6,4
611,1,27,51,53,52,44,0,0,0,0,0,0,1,0,0,6,4
612,1,27,51,53,52,44,0,0,0,0,0,0,1,0,0,5,4
613,1,27,51,53,48,44,0,0,0,0,0,0,1,0,0,5,3
614,1,27,51,53,48,44,0,0,0,0,0,0,1,0,0,5,3
615,1,27,51,53,48,44,0,0,0,0,0,0,1,0,0,5,3
616,1,27,51,53,48,44,0,0,0,0,0,0,1,0,0,5,3
617,1,27,51,53,48,44,0,0,0,0,0,0,1,0,0,5,3
618,1,27,51,53,48,44,0,0,0,0,0,0,1,0,0,5,3
619,1,27,51,53,48,44,0,0,0,0,0,0,1,0,0,5,3
620,1,27,51,53,48,44,0,0,0,0,0,0,1,0,0,5,3
621,1,27,51,53,48,44,0,0,0,0,0,0,1,0,0,5,3
622,1,27,51,53,48,44,0,0,0,0,0,0,1,0,0,5,3
623,1,27,51,53,48,24,0,0,0,0,0,0,1,0,0,4,3
624,1,27,51,53,48,24,0,0,0,0,0,0,1,0,0,4,3
625,1,27,51,53,48,24,0,0,0,0,0,0,1,0,0,4,3
626,1,27,51,53,48,24,0,0,0,0,0,0,1,0,0,4,3
627,1,27,51,53,48,24,0,0,0,0,0,0,1,0,0,4,3
628,1,27,51,53,48,24,0,0,0,0,0,0,1,0,0,4,3
629,1,27,51,53,48,24,0,0,0,0,0,0,1,0,0,4,3
630,1,27,51,49,48,24,0,0,0,0,0,0,2,0,0,4,2
631,1,27,51,49,48,24,0,0,0,0,0,0,2,0,0,4,2
632,1,27,51,49,48,24,0,0,0,0,0,0,2,0,0,4,2
633,1,27,51,49,48,24,0,0,0,0,0,0,2,0,0,4,2
634,1,27,51,49,48,24,0,0,0,0,0,0,2,0,0,4,2
635,1,27,51,49,48,24,0,0,0,0,0,0,2,0,0,4,2
636,1,27,51,49,48,24,0,0,0,0,0,0,2,0,0,4,2
637,1,27,51,49,48,24,0,0,0,0,0,0,2,0,0,4,2
638,1,27,51,49,48,24,0,0,0,0,0,0,2,0,0,4,2
639,1,27,51,49,48,24,0,0,0,0,0,0,2,0,0,4,2
640,1,27,51,49,44,24,0,0,0,0,0,0,2,0,0,3,2
641,1,27,51,49,44,24,0,0,0,0,0,0,2,0,0,3,2
642,1,27,51,49,44,24,0,0,0,0,0,0,2,0,0,3,2
643,1,27,51,49,44,24,0,0,1,0,0,0,2,0,0,3,2
644,1,27,51,49,44,24,0,0,1,0,0,0,2,0,0,3,2
645,1,27,51,49,44,24,0,0,1,0,0,0,2,0,0,3,2
646,1,27,51,49,44,24,0,0,1,0,0,0,2,0,0,3,2
647,1,27,47,49,44,24,0,0,1,0,0,0,2,0,0,3,1
648,1,27,47,49,44,24,0,0,1,0,0,0,2,0,0,3,1
649,1,27,47,49,44,24,0,0,1,0,0,0,2,0,0,3,1
650,1,27,47,49,44,24,0,0,1,0,0,0,2,0,0,3,1
651,1,27,47,49,44,24,0,0,1,0,0,0,2,0,0,3,1
652,1,27,47,49,44,24,0,0,1,0,0,0,2,0,0,3,1
653,1,27,47,49,44,24,1,0,1,0,0,0,2,0,0,3,1
654,1,27,47,49,44,24,1,0,1,0,0,0,2,0,0,3,1
655,1,27,47,49,44,24,1,0,1,0,0,0,2,0,0,3,1
656,1,27,47,49,44,24,1,0,1,0,0,0,2,0,0,3,1
657,1,27,47,45,44,24,1,0,1,0,0,0,2,0,0,2,1
658,1,27,47,45,44,24,1,0,1,0,0,0,2,0,0,2,1
659,1,27,47,45,44,24,1,0,1,0,0,0,2,0,0,2,1
660,1,27,47,45,44,24,1,0,1,0,0,0,2,0,0,2,1
661,1,27,47,45,44,24,1,0,1,0,0,0,2,0,0,2,1
662,1,27,47,45,44,24,1,0,1,0,0,0,2,0,0,2,1
663,1,27,47,45,44,24,1,0,1,0,0,0,2,0,0,2,1
664,1,10,47,45,44,24,1,0,1,0,0,0,2,0,0,2,0
665,1,10,47,45,44,24,1,0,1,0,0,0,2,0,0,2,0
666,1,10,47,45,44,24,1,0,1,0,0,0,2,0,0,2,0
667,1,10,47,45,44,24,1,0,1,0,0,0,2,0,0,2,0
668,1,10,47,45,44,24,1,0,1,0,0,0,2,0,0,2,0
669,1,10,47,45,44,24,1,0,1,0,0,0,2,0,0,2,0
670,1,10,47,45,44,24,1,0,1,0,0,0,2,0,0,2,0
671,1,10,47,45,44,24,1,0,1,0,0,0,2,0,0,2,0
672,1,10,47,45,44,24,1,0,1,0,0,0,2,0,0,2,0
673,1,10,47,45,44,24,1,0,1,0,0,0,2,0,0,2,0
674,1,10,43,45,44,24,1,0,1,0,0,0,2,0,0,1,0
675,1,10,43,45,44,24,1,0,1,0,0,0,2,0,0,1,0
676,1,10,43,45,44,24,1,0,1,0,0,0,2,0,0,1,0
677,1,10,43,45,44,24,1,0,1,0,0,0,2,0,0,1,0
678,1,10,43,45,44,24,1,0,1,0,0,0,2,0,0,1,0
679,1,10,43,45,44,24,1,0,1,0,0,0,2,0,0,1,0
680,1,10,43,45,44,24,1,0,1,0,0,0,2,0,0,1,0
681,20,10,43,45,44,24,1,0,1,0,0,0,2,0,0,1,1
682,10,10,43,45,44,24,1,0,1,0,0,0,2,0,0,1,1
683,5,10,43,45,44,24,1,0,1,0,0,0,2,0,0,1,1
684,2,10,43,45,44,24,1,0,1,0,0,0,2,0,0,1,1
685,1,10,43,45,44,24,1,0,1,0,0,0,2,0,0,1,1
686,0,10,43,45,44,24,1,0,1,0,0,0,2,0,0,1,1
687,0,10,43,45,44,24,1,0,1,0,0,0,2,0,0,1,1
688,0,10,43,45,44,24,1,0,1,0,0,0,2,0,0,1,1
689,0,10,43,45,44,24,1,0,1,0,0,0,2,0,0,1,1
690,0,10,43,45,44,24,1,0,1,0,0,0,2,0,0,1,1
691,0,0,43,45,44,24,1,0,1,0,0,0,2,0,0,0,1
692,0,0,43,45,44,24,1,0,1,0,0,0,2,0,0,0,1
693,0,0,43,45,44,24,1,0,1,0,0,0,2,0,0,0,1
694,0,0,43,45,44,24,1,0,1,0,0,0,2,0,0,0,1
695,0,0,43,45,44,24,1,0,1,0,0,0,2,0,0,0,1
696,0,0,43,45,44,24,1,0,1,0,0,0,2,0,0,0,1
697,0,0,43,45,44,24,1,0,1,0,0,0,2,0,0,0,1
698,0,0,43,45,44,24,1,0,1,0,0,0,2,0,0,0,2
699,0,0,43,45,44,24,1,0,1,0,0,0,2,0,0,0,2
700,0,0,43,45,44,24,1,0,1,0,0,0,2,0,0,0,2
701,0,0,43,45,44,24,1,0,1,0,0,0,2,0,0,0,2
702,0,0,43,45,44,24,1,0,1,0,0,0,2,0,0,0,2
703,0,0,43,45,44,24,1,0,1,0,0,0,2,0,0,0,2
704,0,0,43,45,44,24,1,0,1,0,0,0,3,0,0,0,2
705,0,0,43,45,44,24,1,0,1,0,0,0,3,0,0,0,2
706,0,0,43,45,44,24,1,0,1,0,0,0,3,0,0,0,2
707,0,0,43,45,44,24,1,0,1,0,0,0,3,0,0,0,2
708,13,0,43,45,44,24,1,0,1,0,0,0,3,0,0,1,2
709,6,0,43,45,44,24,1,0,1,0,0,0,3,0,0,1,3
710,3,0,43,45,44,24,1,0,1,0,0,0,3,0,0,1,3
711,1,0,43,45,44,24,1,0,1,0,0,0,3,0,0,1,3
712,0,0,43,45,44,24,1,0,1,0,0,0,3,0,0,1,3
713,0,0,43,45,44,24,1,0,1,0,0,0,3,0,0,1,3
714,0,0,43,45,44,24,1,0,1,0,0,0,3,0,0,1,3
715,0,0,43,45,44,24,1,0,1,0,0,0,3,0,0,1,3
716,0,0,43,45,44,24,1,0,1,0,0,0,3,0,0,1,3
717,0,0,43,45,44,24,1,0,1,0,0,0,3,0,0,1,3
718,0,0,43,45,44,24,1,0,1,0,0,0,3,0,0,1,3
719,0,0,43,45,44,24,1,0,1,0,0,0,3,0,0,1,3
720,0,0,43,45,44,24,1,0,1,0,0,0,3,0,0,1,4
721,0,0,43,45,44,24,1,0,1,0,0,0,3,0,0,1,4
722,0,0,43,45,44,24,1,0,1,0,0,0,3,0,0,1,4
723,0,0,43,45,44,24,1,0,1,0,0,0,3,0,0,2,4
724,0,0,43,45,44,24,1,0,1,0,0,0,3,0,0,2,4
725,0,0,43,45,44,24,1,0,1,0,0,0,3,0,0,2,4
726,0,0,43,45,44,24,1,0,1,0,0,0,3,0,0,2,4
727,0,0,43,45,44,24,1,0,1,0,0,0,3,0,0,2,4
728,0,0,43,45,44,24,1,0,1,0,0,0,3,0,0,2,4
729,0,0,43,45,44,24,1,0,1,0,0,0,3,0,0,2,4
730,0,0,43,45,44,24,1,0,1,0,0,0,3,0,0,2,4
731,0,0,43,45,44,24,1,0,1,0,0,0,3,0,0,2,5
732,0,0,43,45,44,24,1,0,1,0,0,0,3,0,0,2,5
733,0,0,43,45,44,24,1,0,1,0,0,0,3,0,0,2,5
734,0,0,43,45,44,24,1,0,1,0,0,0,3,0,0,3,5
735,0,0,43,45,44,24,1,0,1,0,0,0,3,0,0,3,5
736,0,0,43,45,44,24,1,0,1,0,0,0,3,0,0,3,5
737,0,0,43,45,44,24,1,0,1,0,0,0,3,0,0,3,5
738,0,0,43,45,44,24,1,0,1,0,0,0,3,0,0,3,5
739,0,0,43,45,44,24,1,0,1,0,0,0,3,0,0,3,5
740,0,0,43,45,44,24,1,0,1,0,0,0,3,0,0,3,5
741,0,0,43,45,44,24,1,0,1,0,0,0,3,0,0,3,5
742,0,0,43,45,44,24,1,0,1,0,0,0,3,0,0,3,6
743,0,0,43,45,44,24,1,0,1,0,0,0,3,0,0,3,6
744,0,0,43,45,44,24,1,0,1,0,0,0,3,0,0,3,6
745,0,0,43,45,44,24,1,0,1,0,0,0,3,0,0,4,6
746,0,0,43,45,44,24,1,0,1,0,0,0,3,0,0,4,6
747,0,0,43,45,44,24,1,0,1,0,0,0,3,0,0,4,6
748,0,0,43,45,44,24,1,0,1,0,0,0,3,0,0,4,6
749,0,0,43,45,44,24,1,0,1,0,0,0,3,0,0,4,6
750,0,0,43,45,44,24,1,0,1,0,0,0,3,0,0,4,6
751,0,0,43,45,44,24,1,0,1,0,0,0,3,0,0,4,6
752,0,0,43,45,44,24,1,0,1,0,0,0,3,0,0,4,6
753,0,0,43,45,44,24,1,0,1,0,0,0,3,0,0,4,7
754,0,0,43,45,44,24,1,0,1,0,0,0,3,0,0,4,7
755,0,0,43,45,44,24,1,0,1,0,0,0,3,0,0,4,7
756,0,0,43,45,44,24,1,0,1,0,0,0,3,0,0,5,7
757,0,0,43,45,44,24,1,0,1,0,0,0,3,0,0,5,7
758,0,0,43,45,44,24,1,0,1,0,0,0,3,0,0,5,7
759,0,0,43,45,44,24,1,0,1,0,0,0,3,0,0,5,7
760,0,0,43,45,44,24,1,0,1,0,0,0,3,0,0,5,7
761,0,0,43,45,44,24,1,0,1,0,0,0,3,0,0,5,7
762,0,0,43,45,44,24,1,0,1,0,0,0,3,0,0,5,7
